time,cwnd
2020-10-08 21:48:37.430500,18950
2020-10-08 21:48:37.546122,18770
2020-10-08 21:48:37.665834,18591
2020-10-08 21:48:37.785513,18413
2020-10-08 21:48:37.902920,18226
2020-10-08 21:48:38.023796,18017
2020-10-08 21:48:38.143912,17797
2020-10-08 21:48:38.266705,17575
2020-10-08 21:48:38.382258,17356
2020-10-08 21:48:38.502068,17206
2020-10-08 21:48:38.619133,17087
2020-10-08 21:48:38.741176,16976
2020-10-08 21:48:38.862863,16849
2020-10-08 21:48:38.982352,16745
2020-10-08 21:48:39.097969,16669
2020-10-08 21:48:39.217564,16589
2020-10-08 21:48:39.337575,16509
2020-10-08 21:48:39.456848,16393
2020-10-08 21:48:39.577536,16282
2020-10-08 21:48:39.697660,16163
2020-10-08 21:48:39.816079,16051
2020-10-08 21:48:39.937021,15930
2020-10-08 21:48:40.057504,13633
2020-10-08 21:48:40.177567,13509
2020-10-08 21:48:40.297236,13322
2020-10-08 21:48:40.417879,13129
2020-10-08 21:48:40.538603,12935
2020-10-08 21:48:40.658312,12754
2020-10-08 21:48:40.778280,12568
2020-10-08 21:48:40.899977,12397
2020-10-08 21:48:41.020580,12215
2020-10-08 21:48:41.140927,12036
2020-10-08 21:48:41.260963,11839
2020-10-08 21:48:41.380919,11688
2020-10-08 21:48:41.502069,11505
2020-10-08 21:48:41.627656,11365
2020-10-08 21:48:41.746813,11205
2020-10-08 21:48:41.862355,11032
2020-10-08 21:48:41.984201,10862
2020-10-08 21:48:42.104272,10680
2020-10-08 21:48:42.225859,10515
2020-10-08 21:48:42.345600,10337
2020-10-08 21:48:42.465355,10159
2020-10-08 21:48:42.585217,9966
2020-10-08 21:48:42.705283,9778
2020-10-08 21:48:42.824958,9599
2020-10-08 21:48:42.945029,9418
2020-10-08 21:48:43.065542,9234
2020-10-08 21:48:43.185277,9037
2020-10-08 21:48:43.304287,8833
2020-10-08 21:48:43.422622,8637
2020-10-08 21:48:43.543860,8436
2020-10-08 21:48:43.663805,8246
2020-10-08 21:48:43.784101,8023
2020-10-08 21:48:43.904343,7805
2020-10-08 21:48:44.022621,7608
2020-10-08 21:48:44.141789,7442
2020-10-08 21:48:44.264449,7239
2020-10-08 21:48:44.382029,7052
2020-10-08 21:48:44.504196,6890
2020-10-08 21:48:44.620189,6712
2020-10-08 21:48:44.742296,6532
2020-10-08 21:48:44.862598,6349
2020-10-08 21:48:44.984280,6160
